#OTU ID	IBD.37	neg.20	neg.05	neg.17	neg.18	neg.23	neg.21	neg.22	neg.16	neg.11	neg.26	neg.07	neg.06	neg.08	IBD.8	neg.12	neg.02	neg.13	IBD.51.A	IBD.3	IBD.15.B	IBD.16.A	IBD.50.A	IBD.38	IBD.16.B	neg.14	neg.03	IBD.31	IBD.32.A	IBD.6.A	neg.24	IBD.29.A	neg.19	IBD.1.A	IBD.50.B	IBD.45.B	IBD.6.B	IBD.2.B	IBD.2.A	neg.04	IBD.43	IBD.28.B	IBD.46	IBD.73	IBD.15.A	met.01	met.03	neg.15	neg.10	neg.27	neg.25	IBD.34	IBD.51	IBD.45.A	IBD.36	IBD.70	neg.01	IBD.61	IBD.30	IBD.6	neg.09	IBD.9	IBD.1.B	IBD.29.B	IBD.40	IBD.48	IBD.42.B	IBD.42.A	IBD.43.B	IBD.43.A	IBD.50	IBD.32.B	IBD.58	IBD.10	IBD.18	IBD.20	IBD.22	IBD.8.B	IBD.28.A	IBD.8.A	met.02	IBD.4	IBD.48.B	IBD.48.A	IBD.51.B	IBD.2	IBD.29	IBD.60	IBD.68	IBD.33
merged687	0.0	0.0	0.00165388663359	0.000431406384814	0.000301477238468	0.000702370500439	0.0	0.0	0.000520020800832	0.0	0.000351000351	0.0	0.0	0.0	0.000607533414338	0.000146627565982	0.0	0.0	0.00043020004302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000265886732252	0.0	0.0	0.0	0.000996866989462	0.0	0.0	0.0	0.0	0.0	0.000209951711106	0.0	0.0	0.0	0.00164654226125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000258866166192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00260926288324	0.000519750519751	0.0	0.0	0.0	0.0	8.8097964937e-05	0.0	0.0	0.000724112961622	0.0	0.0	0.000502765208648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000342817963661	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.0	0.000746825989544	0.0	0.0	k__Bacteria;p__Bacteroidetes;Other
merged688	0.00205655526992	0.607201309329	0.720342805593	0.206643658326	0.473922218872	0.499209833187	0.403816199377	0.318123938879	0.666666666667	0.0692850838482	0.512285012285	0.259904912837	0.61036036036	0.743899979835	0.777642770352	0.0982404692082	0.0486211901306	0.286200680953	0.67950096795	0.0478309232481	0.146332193082	0.429657794677	0.258527047578	0.0770491803279	0.472468149428	0.16201804758	0.29274129221	0.365770171149	0.445391931781	0.462522486508	0.613215608089	0.195529940961	0.553620032662	0.538563389606	0.265734265734	0.298342541436	0.424732311568	0.510092067989	0.381108381108	0.0756895445799	0.238199780461	0.589279498782	0.316047652418	0.048403707518	0.0610974033604	0.0	0.000776518092872	0.28354978355	0.631374579342	0.266909090909	0.692201039861	0.340282035561	0.115942028986	0.279916753382	0.0433539780848	0.159502262443	0.4357469015	0.244802494802	0.0103148751357	0.0209731543624	0.452097683156	0.770080321285	0.438815963351	0.577575902462	0.263766145479	0.0231716147719	0.589849108368	0.753762541806	0.144293614882	0.321752265861	0.0376597175521	0.399359560842	0.0479548660085	0.00498575498575	0.0246136233543	0.0950744558992	0.0754189944134	0.623520329388	0.60376661743	0.625299965718	0.000401606425703	0.0552884615385	0.00164744645799	0.0	0.655564366905	0.0149973219068	0.27731092437	0.0141896938013	0.300947867299	0.0068166325835	k__Bacteria;p__Bacteroidetes;c__Bacteroidia
merged689	0.0	0.0	0.00105247331228	0.0	0.0	0.0	0.0	0.000212224108659	0.000260010400416	0.0	0.0	0.0	0.000225225225225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142409569923	0.0	0.0	0.0	0.0	0.0	0.0	0.000354107648725	0.000273000273	0.0	0.000548847420417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000746825989544	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia
merged690	0.0	0.000327332242226	0.000902119981958	0.0	0.000602954476937	0.0	0.0	0.0	0.0	0.0	0.000526500526501	0.0	0.0	0.0	0.0	0.0	0.0	0.00020028039255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000996866989462	0.0	0.0	0.0	0.0	0.0	0.000209951711106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000128667009779	0.0	0.0	0.000133868808568	0.0	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.00236966824645	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia
merged691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000712250712251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia
merged692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000212224108659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021510002151	0.00111234705228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003279763857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154479917611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00503355704698	0.0	0.00100401606426	0.0	0.0	0.000679809653297	0.00289645184649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034344590727	0.0	0.0	0.0	0.0	0.0	0.000133868808568	0.000480769230769	0.0	0.0	0.0	0.00107123727906	0.0	0.00373412994772	0.0	0.00204498977505	k__Bacteria;p__Bacteroidetes;c__[Saprospirae]
merged693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000220653133274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00068166325835	k__Bacteria;p__Chloroflexi;Other
merged694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000424448217317	0.0	0.0	0.0001755001755	0.0	0.0	0.0	0.000607533414338	0.0	0.0	0.0	0.0	0.0	0.0	0.000253485424588	0.0	0.0	0.0	0.0	0.0	0.000488997555012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000514933058702	0.000117495006462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000572409845449	0.0	0.0	0.0	0.0	0.0	0.0	0.000480769230769	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae
merged695	0.0	0.0	0.0	0.0	0.0	0.00017559262511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi
merged696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001755001755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209951711106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes
merged697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria
merged698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055617352614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__SAR202
merged699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000725689404935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113122171946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;Other
merged700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100111234705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113927655938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00140154169587	0.000514933058702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542888165038	0.0	0.0	0.0	8.8097964937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00144230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.00118483412322	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2
merged701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000220653133274	0.0	0.0	0.0	0.0	0.0	0.0	0.0021770682148	0.0	0.0	0.00055617352614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99400359784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000700770847933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast
merged702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000239062873536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae
merged703	0.0	0.0	0.000300706660653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000700770847933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae
merged704	0.000514138817481	0.000163666121113	0.000150353330326	0.000215703192407	0.000602954476937	0.0	0.0	0.000212224108659	0.0	0.0	0.0001755001755	0.0	0.000225225225225	0.0	0.0	0.000146627565982	0.000725689404935	0.0	0.0	0.00055617352614	0.000380083618396	0.000506970849176	0.000651748859439	0.0	0.000647808248758	0.0	0.000531773464504	0.000488997555012	0.0003279763857	0.0	0.000142409569923	0.0	0.0	0.000331016219795	0.0	0.0	0.00209951711106	0.0	0.0	0.0	0.0	0.00139227288549	0.0	0.0	0.000117495006462	0.0	0.0	0.00154607297464	0.0	0.0	0.0	0.00122624156959	0.0	0.00208116545265	0.0	0.00113122171946	0.0	0.0010395010395	0.0	0.0	0.000313087038197	0.0	8.8097964937e-05	0.0	0.0	0.0	0.0	0.000418060200669	0.0	0.0	0.000672494956288	0.000457456541629	0.00141043723554	0.000712250712251	0.0	0.0	0.0	0.000128667009779	0.0	0.000342817963661	0.0	0.000480769230769	0.0	0.0	0.0	0.00107123727906	0.0	0.000746825989544	0.0	0.0	k__Bacteria;p__Firmicutes;Other
merged705	0.228277634961	0.000981996726678	0.0	0.00345125107852	0.000301477238468	0.00017559262511	0.000389408099688	0.00403225806452	0.00546021840874	0.000661959399823	0.0001755001755	0.00026413100898	0.000675675675676	0.000604960677556	0.0	0.0024926686217	0.000725689404935	0.000801121570198	0.0	0.00500556173526	0.00494108703915	0.004309252218	0.169454703454	0.0295081967213	0.00345497732671	0.000820344544709	0.00292475405477	0.0156479217604	0.0003279763857	0.000699580251849	0.000284819139846	0.0	0.00762112139358	0.000993048659384	0.163752913753	0.00301356102461	0.00188956539996	0.00318696883853	0.00600600600601	0.0397690827453	0.0	0.0	0.00350385423966	0.0211122554068	0.00281988015509	0.223796033994	0.00947352073303	0.000309214594929	0.00103546466477	0.00472727272727	0.00138648180243	0.000613120784795	0.0	0.00156087408949	0.0109575988566	0.0180995475113	0.000652315720809	0.000519750519751	0.0917480998914	0.0142617449664	0.00093926111459	0.0200803212851	0.000704783719496	0.00119531436768	0.00203942895989	0.495293265749	0.00548696844993	0.0104515050167	0.00150829562594	0.00264350453172	0.0430396772024	0.000457456541629	0.00423131170663	0.00997150997151	0.437893531769	0.00801832760596	0.000931098696462	0.0	0.00184638109306	0.000342817963661	0.310441767068	0.00865384615385	0.00823723228995	0.00287521564117	0.000793021411578	0.111944295661	0.00373482726424	0.215832710978	0.0	0.00340831629175	k__Bacteria;p__Firmicutes;c__Bacilli
merged706	0.0699228791774	0.376104746318	0.265824688017	0.725625539258	0.477841422973	0.368568920105	0.578660436137	0.411502546689	0.301612064483	0.830759046778	0.450333450333	0.702324352879	0.325	0.219197418834	0.187120291616	0.152052785924	0.927431059507	0.689565391548	0.262422026242	0.8659621802	0.337894336754	0.351330798479	0.124918531393	0.268032786885	0.345065860505	0.635972108285	0.67535229992	0.563325183374	0.410954411282	0.375674595243	0.366419823412	0.0504638740512	0.421883505716	0.146971201589	0.162587412587	0.110497237569	0.340961578837	0.445290368272	0.548184548185	0.799871712636	0.729967069155	0.207448659937	0.62018220042	0.378990731205	0.344847843967	0.000944287063267	0.000155303618574	0.677489177489	0.35283458452	0.599272727273	0.224090121317	0.630288166769	0.831758034026	0.105098855359	0.89518818485	0.744343891403	0.448140900196	0.70738045738	0.0314875135722	0.536073825503	0.53130870382	0.142570281124	0.069861686195	0.229261295721	0.667573079538	0.02679217958	0.150434385002	0.0890468227425	0.107088989442	0.289652567976	0.778076664425	0.32021957914	0.89562764457	0.85754985755	0.160847166571	0.873997709049	0.849162011173	0.249485331961	0.211964549483	0.280767912239	0.000803212851406	0.808173076923	0.00823723228995	0.00115008625647	0.243193232884	0.789501874665	0.688608776844	0.0888722927558	0.659952606635	0.428766189502	k__Bacteria;p__Firmicutes;c__Clostridia
merged707	0.000514138817481	0.000327332242226	0.000601413321305	0.000431406384814	0.0144709074465	0.000351185250219	0.00194704049844	0.00233446519525	0.00364014560582	0.00110326566637	0.0	0.00422609614369	0.00225225225225	0.00262149626941	0.00182260024301	0.00058651026393	0.000725689404935	0.00340476667334	0.00387180038718	0.0055617352614	0.0098821740783	0.00278833967047	0.00195524657832	0.00819672131148	0.00518246599007	0.00184577522559	0.0	0.0039119804401	0.0003279763857	0.0162902258645	0.0	0.000421703682879	0.00272182906913	0.00860642171466	0.0011655011655	0.0165745856354	0.00776821331094	0.00300991501416	0.00819000819001	0.00384862091084	0.00164654226125	0.000696136442743	0.00490539593553	0.00257466529351	0.0267888614734	0.0	0.0	0.00989486703772	0.000517732332384	0.000363636363636	0.00277296360485	0.00306560392397	0.0308758664146	0.00520291363163	0.02096236303	0.0180995475113	0.00652315720809	0.000519750519751	0.00108577633008	0.0318791946309	0.00125234815279	0.00301204819277	0.018236278742	0.0131484580445	0.00203942895989	0.00144822592324	0.0146319158665	0.0639632107023	0.00251382604324	0.000755287009063	0.0477471418964	0.00137236962489	0.00282087447109	0.0377492877493	0.000572409845449	0.00114547537228	0.00279329608939	0.000386001029336	0.0	0.000685635927323	0.000401606425703	0.0399038461538	0.0	0.0	0.00978059740946	0.0353508302089	0.00746965452848	0.00224047796863	0.00118483412322	0.00886162235855	k__Bacteria;p__Firmicutes;c__Erysipelotrichi
merged708	0.00411311053985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201653559185	0.0	0.0	0.0	0.0	0.0	0.0	0.00494108703915	0.0864385297845	0.00347599391701	0.0975409836066	0.0682358022025	0.0	0.000531773464504	0.0	0.0022958346999	0.0164901059364	0.0	0.0	0.0	0.00132406487918	0.0145687645688	0.0	0.013856812933	0.000177053824363	0.0	0.0	0.0	0.0073094326488	0.0	0.0	0.000587475032311	0.0	0.0	0.0	0.0	0.0	0.000173310225303	0.0	0.0	0.0	0.000476417341591	0.0	0.0	0.0	0.0732899022801	0.000838926174497	0.0	0.00100401606426	8.8097964937e-05	0.000478125747071	0.0	0.0	0.000457247370828	0.0	0.000502765208648	0.0	0.00134498991258	0.0	0.0	0.0	0.0	0.0	0.0	0.000128667009779	0.0203101920236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia
merged709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000819672131148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010298661174	0.0	0.0	0.00108712533002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000133868808568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__GN02;c__3BR-5F
merged710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-2
merged711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209951711106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-3
merged712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000212224108659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146627565982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000630119722747	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046685340803	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5
merged713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020028039255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000746825989544	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes
merged714	0.0	0.0	0.0	0.0	0.0	0.000351185250219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000652315720809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000914913083257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]
merged715	0.0	0.000163666121113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__OP1;c__[Acetothermia]
